episode_id,section_index,gender,minutes,pos,raw_count,freq_per_1000_tokens
20210419,4,F,21.924166666666668,adverbid,646,2.2483407175896066
20210419,5,F,23.804166666666664,adverbid,695,2.4188804933820065
20210422,0,M,83.633,adverbid,2229,6.365915932211123
20210502,0,M,0.1316666666666666,adverbid,2,0.005711903034734
20210502,3,M,14.037833333333332,adverbid,277,0.7910985703106652
20210502,8,M,4.676166666666665,adverbid,70,0.1999166062156908
20210502,15,M,2.897000000000003,adverbid,53,0.1513654304204516
20210502,24,M,8.07616666666667,adverbid,98,0.2798832487019676
20210502,25,M,5.610666666666672,adverbid,76,0.21705231531989302
20210502,28,M,2.6970000000000027,adverbid,44,0.12566186676414842
20210502,37,M,1.625,adverbid,18,0.0514071273126062
20210502,46,M,5.829833333333332,adverbid,124,0.35413798815350994
20210502,47,M,1.529000000000004,adverbid,2,0.005711903034734
20210502,48,M,3.2969999999999953,adverbid,31,0.088534497038377
20210502,49,M,9.256999999999984,adverbid,101,0.28845110325406864
20210502,51,M,2.293833333333335,adverbid,34,0.097102351590478
20210502,53,M,12.34333333333334,adverbid,199,0.5683343519560371
20210502,58,M,3.660166666666676,adverbid,64,0.1827808971114886
20210502,59,M,6.792999999999998,adverbid,9,0.025703563656303
20210502,60,M,2.8153333333333346,adverbid,49,0.1399416243509837
20210502,62,M,1.341833333333322,adverbid,12,0.034271418208404104
20210502,63,M,1.1353333333333315,adverbid,22,0.0628309333820742
20210502,64,M,2.496999999999995,adverbid,3,0.008567854552101
20210502,65,M,3.0058333333333396,adverbid,61,0.17421304255938772
20210519,1,F,4.666666666666667,adverbid,127,0.4420112556252006
20210519,2,F,1.3258333333333323,adverbid,41,0.1426965470916001
20210519,3,F,1.3066666666666673,adverbid,32,0.1113729148032
20210519,4,F,3.9178333333333337,adverbid,94,0.3271579372344001
20210519,5,F,21.693833333333338,adverbid,718,2.4989297758968068
20210519,6,F,7.120999999999996,adverbid,218,0.7587279820968011
20210531,0,M,28.527333333333335,adverbid,720,2.056285092504262
20210603,0,F,33.215333333333334,adverbid,857,2.9827058745732096
20210603,1,F,3.588166666666666,adverbid,83,0.28887349777080007
20210603,2,F,2.291166666666671,adverbid,27,0.0939708968652001
20210614,0,F,1.9641666666666668,adverbid,34,0.1183337219784
20210614,0,M,14.166833333333331,adverbid,221,0.6311652853381108
20210614,1,F,27.909833333333335,adverbid,631,2.1961346637756067
20210614,1,M,1.836166666666666,adverbid,44,0.12566186676414862
20210614,2,F,0.8041666666666667,adverbid,22,0.07656887892719999
20210614,2,F,1.0921666666666667,adverbid,15,0.052206053813999995
20210614,3,F,13.800833333333332,adverbid,361,1.2564256951236032
20210620,0,F,3.260166666666667,adverbid,70,0.2436282511320002
20210620,1,F,44.687333333333335,adverbid,1037,3.6091785203412123
20210701,0,F,25.375,adverbid,654,2.2761839462904065
20210727,0,F,2.201,adverbid,38,0.1322553363288
20210727,1,F,26.025333333333332,adverbid,733,2.551135829710808
20210729,0,F,31.861333333333334,adverbid,853,2.9687842602228094
20210819,1,M,14.396166666666666,adverbid,345,0.9853032734916237
20210824,0,F,17.574833333333334,adverbid,387,1.3469161884012026
20210824,1,F,14.570666666666666,adverbid,359,1.2494648879484025
20210824,2,F,3.1930000000000027,adverbid,69,0.2401478475444
20210827,0,F,10.626666666666669,adverbid,294,1.0232386547544017
20210827,1,F,10.880999999999998,adverbid,297,1.0336798655172021
20210827,2,F,3.208999999999999,adverbid,87,0.3027951121212002
20210827,3,F,3.779333333333333,adverbid,106,0.3689227802856002
20210908,0,F,25.0925,adverbid,558,1.9420652018808044
20210911,0,F,24.052833333333336,adverbid,579,2.0151536772204053
20210912,1,M,0.6569999999999999,adverbid,15,0.042839272760505205
20210912,2,M,5.1850000000000005,adverbid,159,0.4540962912613562
20210912,4,M,12.994666666666664,adverbid,208,0.5940379156123399
20210912,6,M,8.991333333333333,adverbid,196,0.5597664974039352
20210912,8,M,10.497000000000003,adverbid,228,0.6511569459596807
20210912,12,M,1.800999999999999,adverbid,31,0.08853449703837711
20210912,16,M,5.657000000000001,adverbid,118,0.3370022790493073
20210912,17,M,0.8778333333333346,adverbid,17,0.048551175795239106
20210912,21,M,10.868166666666667,adverbid,246,0.702564073272288
20210912,22,M,1.712999999999996,adverbid,11,0.031415466691037
20210912,23,M,0.9273333333333312,adverbid,1,0.002855951517367
20210912,24,M,1.4233333333333424,adverbid,3,0.008567854552101
20210927,0,M,1.0836666666666666,adverbid,16,0.0456952242778721
20210927,3,M,3.401,adverbid,89,0.2541796850456639
20210927,4,M,2.7818333333333336,adverbid,69,0.1970606546983237
20210927,5,M,19.703333333333333,adverbid,509,1.4536793223398181
20210927,6,M,0.7338333333333329,adverbid,10,0.028559515173670003
20210927,7,M,0.6186666666666648,adverbid,20,0.0571190303473401
20210927,8,M,1.1753333333333331,adverbid,25,0.0713987879341751
20210927,9,M,10.928999999999997,adverbid,322,0.919616388592182
20210927,10,M,3.305000000000003,adverbid,111,0.31701061842773853
20210927,11,M,0.3833333333333333,adverbid,6,0.017135709104202
20210927,12,M,1.532166666666664,adverbid,27,0.0771106909689091
20210927,14,M,5.391333333333334,adverbid,118,0.33700227904930813
20210927,15,M,2.3241666666666636,adverbid,46,0.1313737697988824
20210927,16,M,0.1306666666666691,adverbid,3,0.008567854552101
20210927,17,M,0.1578333333333375,adverbid,2,0.005711903034734
20210927,19,M,1.3818333333333386,adverbid,31,0.08853449703837721
20210927,20,M,0.3898333333333312,adverbid,11,0.031415466691037
20210928,0,M,20.077333333333335,adverbid,504,1.4393995647529827
20210928,1,M,40.22183333333333,adverbid,1008,2.878799129505969
20210928,2,M,0.2041666666666666,adverbid,7,0.019991660621569003
20210928,3,M,1.908499999999996,adverbid,32,0.091390448555744
20211018,1,M,2.1978333333333335,adverbid,59,0.1685011395246535
20211018,2,M,5.047333333333333,adverbid,90,0.2570356365630313
20211018,3,M,7.541833333333333,adverbid,154,0.4398165336745211
20211018,4,M,9.509833333333331,adverbid,196,0.5597664974039362
20211018,5,M,10.847333333333337,adverbid,250,0.7139878793417557
20211018,6,M,8.425,adverbid,201,0.5740462549907714
20211018,7,M,0.9161666666666708,adverbid,16,0.045695224277872204
20211018,8,M,7.345000000000004,adverbid,177,0.5055034185739621
20211018,9,M,3.9369999999999967,adverbid,88,0.251323733528297
20211018,10,M,11.049,adverbid,255,0.728267636928591
20211018,11,M,0.3226666666666687,adverbid,3,0.008567854552101
20211018,12,M,15.896999999999997,adverbid,361,1.0309984977694964
20211018,13,M,8.61866666666668,adverbid,219,0.6254533823033782
20211018,14,M,0.7370000000000042,adverbid,6,0.017135709104202
20211018,15,M,7.389833333333324,adverbid,213,0.6083176731991756
20211018,16,M,0.2313333333333351,adverbid,1,0.002855951517367
20211018,17,M,0.319333333333346,adverbid,5,0.014279757586835001
20211018,18,M,2.0730000000000017,adverbid,44,0.1256618667641484
20211018,19,M,1.237833333333341,adverbid,26,0.07425473945154201
20211018,20,M,13.132166666666656,adverbid,277,0.7910985703106654
20211018,21,M,0.0953333333333224,adverbid,4,0.011423806069468
20211018,22,M,2.9658333333333453,adverbid,77,0.2199082668372601
20211018,23,M,2.269833333333342,adverbid,52,0.1485094789030845
20211122,3,M,11.740166666666664,adverbid,242,0.6911402672028202
20211221,1,F,2.3658333333333332,adverbid,61,0.21230461884360008
20211221,2,F,34.03616666666667,adverbid,1067,3.7135906279692117
20220104,0,M,6.2645,adverbid,170,0.4855117579523927
20220104,1,M,15.986666666666665,adverbid,458,1.3080257949540992
20220104,2,M,14.309833333333332,adverbid,451,1.2880341343325288
20220104,3,M,25.564166666666665,adverbid,655,1.8706482438754042
20220104,4,M,2.4730000000000016,adverbid,46,0.1313737697988824
20220104,5,M,5.981833333333339,adverbid,135,0.3855534548445474
20220106,2,M,1.049,adverbid,33,0.0942464000731114
20220106,3,M,0.0586666666666668,adverbid,2,0.005711903034734
20220106,4,M,0.1786666666666666,adverbid,3,0.008567854552101
20220106,5,M,0.3978333333333334,adverbid,6,0.017135709104202
20220106,6,M,0.2218333333333333,adverbid,7,0.019991660621569003
20220106,7,M,0.0601666666666668,adverbid,1,0.002855951517367
20220106,9,M,0.1050000000000001,adverbid,1,0.002855951517367
20220106,10,M,13.381833333333336,adverbid,409,1.1680841706031124
20220106,11,M,10.21866666666667,adverbid,309,0.8824890188664103
20220106,12,M,2.722666666666669,adverbid,76,0.2170523153198933
20220106,13,M,0.975333333333333,adverbid,24,0.06854283641680811
20220106,14,M,1.674666666666667,adverbid,60,0.17135709104202101
20220106,15,M,4.221833333333328,adverbid,146,0.4169689215355848
20220106,16,M,8.25216666666667,adverbid,249,0.711131927824389
20220106,17,M,7.815333333333334,adverbid,224,0.6397331398902129
20220106,18,M,0.994666666666664,adverbid,35,0.0999583031078452
20220106,19,M,7.805833333333331,adverbid,273,0.7796747642411975
20220106,20,M,4.116166666666663,adverbid,115,0.3284344244972067
20220106,21,M,5.381833333333338,adverbid,161,0.4598081942960897
20220106,22,M,8.933833333333329,adverbid,264,0.7539712005848946
20220106,23,M,3.5753333333333406,adverbid,117,0.3341463275319411
20220106,24,M,7.124166666666664,adverbid,223,0.6368771883728457
20220106,25,M,2.705000000000003,adverbid,97,0.2770272971846008
20220106,26,M,1.4521666666666684,adverbid,45,0.12851781828151532
20220106,27,M,12.972166666666665,adverbid,416,1.1880758312246826
20220106,28,M,1.7690000000000057,adverbid,47,0.1342297213162491
20220106,29,M,2.1721666666666652,adverbid,73,0.20848446076779192
20220106,30,M,3.5978333333333317,adverbid,100,0.28559515173670114
20220106,31,M,12.477833333333336,adverbid,346,0.98815922500899
20220114,1,M,19.17216666666667,adverbid,357,1.0195746917000292
20220203,0,F,23.404166666666665,adverbid,794,2.763440448554408
20220204,1,F,40.18816666666667,adverbid,940,3.2715793723440103
20220206,2,M,14.377,adverbid,338,0.9653116128700543
20220206,6,M,15.423333333333334,adverbid,325,0.9281842431442832
20220206,12,M,0.8713333333333328,adverbid,19,0.054263078829973006
20220206,16,M,0.8841666666666659,adverbid,19,0.054263078829973006
20220206,18,M,40.13216666666667,adverbid,880,2.5132373352829864
20220206,26,M,13.609,adverbid,305,0.8710652127969423
20220206,28,M,1.3178333333333436,adverbid,46,0.1313737697988823
20220206,29,M,1.944999999999997,adverbid,29,0.08282259400364321
20220216,0,F,20.730666666666668,adverbid,550,1.9142219731800039
20220217,0,F,1.5561666666666667,adverbid,32,0.1113729148032
20220217,1,F,3.164166666666666,adverbid,96,0.33411874440960027
20220217,2,F,4.681,adverbid,147,0.5116193273772007
20220217,3,F,21.296,adverbid,593,2.0638793274468057
20220220,2,F,32.540166666666664,adverbid,1007,3.5047664127132117
20220222,0,F,26.673,adverbid,786,2.7355972198536094
20220223,0,F,25.137,adverbid,708,2.4641257400208065
20220306,2,F,27.668166666666668,adverbid,723,2.5163317938348078
20220308,0,F,17.593000000000004,adverbid,550,1.9142219731800059
20220308,1,F,3.3610000000000015,adverbid,122,0.4246092376872004
20220308,2,F,15.383333333333333,adverbid,496,1.726280179449605
20220308,4,F,2.3818333333333386,adverbid,57,0.1983830044932001
