episode_id,section_index,gender,minutes,pos,raw_count,freq_per_1000_tokens
20210405,3,F,28.698666666666668,asesõnad,904,3.146284843190415
20210413,0,M,10.724166666666669,asesõnad,291,0.8310818915538078
20210413,1,M,3.460166666666667,asesõnad,104,0.2970189578061717
20210413,2,M,24.133833333333335,asesõnad,897,2.5617885110782344
20210413,3,M,17.469833333333334,asesõnad,647,1.8478006317364744
20210413,4,M,12.370666666666663,asesõnad,487,1.390848388957748
20210413,5,M,46.16899999999999,asesõnad,1671,4.7722949855203245
20210416,0,F,3.3459999999999996,asesõnad,61,0.2123046188436005
20210416,1,F,2.117833333333333,asesõnad,44,0.1531377578544005
20210416,1,M,27.033,asesõnad,616,1.7592661346980965
20210416,2,F,12.289000000000003,asesõnad,300,1.0441210762800042
20210416,2,M,8.717833333333333,asesõnad,195,0.5569105458865721
20210416,2,M,11.751333333333331,asesõnad,186,0.531206982230269
20210416,3,F,3.132166666666668,asesõnad,85,0.29583430494600077
20210416,3,M,0.55783333333333,asesõnad,11,0.0314154666910373
20210416,4,F,17.264666666666667,asesõnad,388,1.3503965919888057
20210416,4,M,10.882666666666667,asesõnad,237,0.6768605096159878
20210416,5,M,17.14183333333333,asesõnad,386,1.1023972857036768
20210419,2,F,9.154666666666667,asesõnad,308,1.0719643049808047
20210419,2,F,20.404166666666665,asesõnad,613,2.1334873991988097
20210419,3,F,1.1241666666666654,asesõnad,39,0.1357357399164003
20210419,3,F,5.945000000000001,asesõnad,161,0.5603449776036021
20210419,4,F,6.745000000000001,asesõnad,187,0.6508354708812026
20210419,4,F,21.924166666666668,asesõnad,749,2.6068222871124127
20210419,5,F,23.804166666666664,asesõnad,705,2.4536845292580116
20210422,0,M,83.633,asesõnad,1915,5.469147155757883
20210502,3,M,14.037833333333332,asesõnad,294,0.839649746105909
20210502,8,M,4.676166666666665,asesõnad,58,0.16564518800728792
20210502,15,M,2.897000000000003,asesõnad,63,0.1799249455941228
20210502,24,M,8.07616666666667,asesõnad,123,0.351282036636145
20210502,25,M,5.610666666666672,asesõnad,106,0.3027308608409055
20210502,28,M,2.6970000000000027,asesõnad,52,0.1485094789030856
20210502,37,M,1.625,asesõnad,18,0.0514071273126064
20210502,46,M,5.829833333333332,asesõnad,149,0.4255367760876881
20210502,47,M,1.529000000000004,asesõnad,1,0.002855951517367
20210502,48,M,3.2969999999999953,asesõnad,23,0.0656868848994415
20210502,49,M,9.256999999999984,asesõnad,112,0.3198665699451077
20210502,51,M,2.293833333333335,asesõnad,40,0.1142380606946813
20210502,53,M,12.34333333333334,asesõnad,176,0.5026474670565985
20210502,58,M,3.660166666666676,asesõnad,61,0.1742130425593888
20210502,59,M,6.792999999999998,asesõnad,8,0.022847612138936102
20210502,60,M,2.8153333333333346,asesõnad,42,0.119949963729415
20210502,62,M,1.341833333333322,asesõnad,15,0.0428392727605053
20210502,63,M,1.1353333333333315,asesõnad,19,0.054263078829973506
20210502,64,M,2.496999999999995,asesõnad,2,0.005711903034734
20210502,65,M,3.0058333333333396,asesõnad,54,0.1542213819378194
20210519,1,F,4.666666666666667,asesõnad,145,0.5046585202020017
20210519,2,F,1.3258333333333323,asesõnad,49,0.1705397757924004
20210519,3,F,1.3066666666666673,asesõnad,43,0.1496573542668004
20210519,4,F,3.9178333333333337,asesõnad,84,0.292353901358401
20210519,5,F,21.693833333333338,asesõnad,702,2.4432433184952114
20210519,6,F,7.120999999999996,asesõnad,155,0.5394625560780019
20210531,0,M,28.527333333333335,asesõnad,677,1.9334791772574855
20210603,0,F,33.215333333333334,asesõnad,900,3.1323632288400156
20210603,1,F,3.588166666666666,asesõnad,81,0.2819126905956007
20210603,2,F,2.291166666666671,asesõnad,56,0.1949026009056004
20210614,0,F,1.9641666666666668,asesõnad,14,0.0487256502264
20210614,0,M,14.166833333333331,asesõnad,260,0.7425473945154296
20210614,1,F,27.909833333333335,asesõnad,635,2.2100562781260105
20210614,1,M,1.836166666666666,asesõnad,35,0.0999583031078459
20210614,2,F,0.8041666666666667,asesõnad,16,0.055686457401600095
20210614,2,F,1.0921666666666667,asesõnad,27,0.0939708968652002
20210614,3,F,13.800833333333332,asesõnad,442,1.538338385719207
20210620,0,F,3.260166666666667,asesõnad,44,0.1531377578544004
20210620,1,F,44.687333333333335,asesõnad,923,3.212412511354816
20210701,0,F,25.375,asesõnad,610,2.12304618843601
20210727,0,F,2.201,asesõnad,42,0.1461769506792003
20210727,1,F,26.025333333333332,asesõnad,467,1.6253484754092073
20210729,0,F,31.861333333333334,asesõnad,760,2.6451067265760124
20210819,1,M,14.396166666666666,asesõnad,316,0.9024806794879836
20210824,0,F,17.574833333333334,asesõnad,431,1.5000539462556068
20210824,1,F,14.570666666666666,asesõnad,401,1.3956418386276066
20210824,2,F,3.1930000000000027,asesõnad,73,0.2540694618948008
20210827,0,F,10.626666666666669,asesõnad,143,0.4976977130268017
20210827,1,F,10.880999999999998,asesõnad,172,0.5986294170672024
20210827,2,F,3.208999999999999,asesõnad,55,0.19142219731800028
20210827,3,F,3.779333333333333,asesõnad,71,0.2471086547196008
20210908,0,F,25.0925,asesõnad,613,2.1334873991988097
20210911,0,F,24.052833333333336,asesõnad,554,1.9281435875304092
20210912,1,M,0.6569999999999999,asesõnad,13,0.0371273697257712
20210912,2,M,5.1850000000000005,asesõnad,99,0.2827392002193362
20210912,4,M,12.994666666666664,asesõnad,216,0.6168855277512798
20210912,6,M,8.991333333333333,asesõnad,192,0.5483426913344707
20210912,8,M,10.497000000000003,asesõnad,224,0.6397331398902165
20210912,12,M,1.800999999999999,asesõnad,25,0.0713987879341755
20210912,16,M,5.657000000000001,asesõnad,168,0.479799854917662
20210912,17,M,0.8778333333333346,asesõnad,17,0.0485511757952393
20210912,21,M,10.868166666666667,asesõnad,238,0.6797164611333547
20210912,22,M,1.712999999999996,asesõnad,14,0.0399833212431382
20210912,23,M,0.9273333333333312,asesõnad,3,0.008567854552101
20210912,24,M,1.4233333333333424,asesõnad,4,0.011423806069468101
20210927,0,M,1.0836666666666666,asesõnad,17,0.0485511757952392
20210927,3,M,3.401,asesõnad,89,0.2541796850456657
20210927,4,M,2.7818333333333336,asesõnad,105,0.2998749093235384
20210927,5,M,19.703333333333333,asesõnad,994,2.838815808262838
20210927,6,M,0.7338333333333329,asesõnad,14,0.0399833212431383
20210927,7,M,0.6186666666666648,asesõnad,13,0.0371273697257713
20210927,8,M,1.1753333333333331,asesõnad,51,0.1456535273857185
20210927,9,M,10.928999999999997,asesõnad,333,0.9510318552832236
20210927,10,M,3.305000000000003,asesõnad,98,0.2798832487019694
20210927,11,M,0.3833333333333333,asesõnad,2,0.005711903034734
20210927,12,M,1.532166666666664,asesõnad,31,0.0885344970383779
20210927,14,M,5.391333333333334,asesõnad,162,0.4626641458134597
20210927,15,M,2.3241666666666636,asesõnad,58,0.1656451880072878
20210927,16,M,0.1306666666666691,asesõnad,5,0.014279757586835001
20210927,19,M,1.3818333333333386,asesõnad,25,0.0713987879341757
20210927,20,M,0.3898333333333312,asesõnad,7,0.019991660621569003
20210928,0,M,20.077333333333335,asesõnad,645,1.8420887287017407
20210928,1,M,40.22183333333333,asesõnad,1208,3.4499894329793848
20210928,2,M,0.2041666666666666,asesõnad,6,0.0171357091042022
20210928,3,M,1.908499999999996,asesõnad,28,0.07996664248627651
20211018,1,M,2.1978333333333335,asesõnad,69,0.1970606546983252
20211018,2,M,5.047333333333333,asesõnad,187,0.5340629337476359
20211018,3,M,7.541833333333333,asesõnad,269,0.7682509581717332
20211018,4,M,9.509833333333331,asesõnad,306,0.8739211643143133
20211018,5,M,10.847333333333337,asesõnad,346,0.9881592250089954
20211018,6,M,8.425,asesõnad,293,0.8367937945885421
20211018,7,M,0.9161666666666708,asesõnad,44,0.1256618667641493
20211018,8,M,7.345000000000004,asesõnad,267,0.7625390551369988
20211018,9,M,3.9369999999999967,asesõnad,141,0.4026891639487519
20211018,10,M,11.049,asesõnad,396,1.1309568008773472
20211018,11,M,0.3226666666666687,asesõnad,19,0.0542630788299735
20211018,12,M,15.896999999999997,asesõnad,597,1.7050030558681224
20211018,13,M,8.61866666666668,asesõnad,342,0.9767354189395268
20211018,14,M,0.7370000000000042,asesõnad,14,0.0399833212431382
20211018,15,M,7.389833333333324,asesõnad,238,0.679716461133355
20211018,16,M,0.2313333333333351,asesõnad,3,0.008567854552101
20211018,17,M,0.319333333333346,asesõnad,3,0.008567854552101
20211018,18,M,2.0730000000000017,asesõnad,75,0.21419636380252732
20211018,19,M,1.237833333333341,asesõnad,38,0.108526157659947
20211018,20,M,13.132166666666656,asesõnad,439,1.25376271612413
20211018,21,M,0.0953333333333224,asesõnad,2,0.005711903034734
20211018,22,M,2.9658333333333453,asesõnad,121,0.3455701336014111
20211018,23,M,2.269833333333342,asesõnad,56,0.1599332849725536
20211122,3,M,11.740166666666664,asesõnad,215,0.6140295762339129
20211221,1,F,2.3658333333333332,asesõnad,71,0.2471086547196007
20211221,2,F,34.03616666666667,asesõnad,1409,4.903888654928425
20220104,0,M,6.2645,asesõnad,126,0.35984989118824623
20220104,1,M,15.986666666666665,asesõnad,412,1.17665202515522
20220104,2,M,14.309833333333332,asesõnad,317,0.9053366310053509
20220104,3,M,25.564166666666665,asesõnad,607,1.733562571041793
20220104,4,M,2.4730000000000016,asesõnad,41,0.11709401221204821
20220104,5,M,5.981833333333339,asesõnad,134,0.3826975033271826
20220106,2,M,1.049,asesõnad,35,0.0999583031078459
20220106,3,M,0.0586666666666668,asesõnad,1,0.002855951517367
20220106,4,M,0.1786666666666666,asesõnad,2,0.005711903034734
20220106,5,M,0.3978333333333334,asesõnad,12,0.0342714182084044
20220106,6,M,0.2218333333333333,asesõnad,1,0.002855951517367
20220106,9,M,0.1050000000000001,asesõnad,1,0.002855951517367
20220106,10,M,13.381833333333336,asesõnad,364,1.0395663523216017
20220106,11,M,10.21866666666667,asesõnad,377,1.0766937220473731
20220106,12,M,2.722666666666669,asesõnad,88,0.2513237335282989
20220106,13,M,0.975333333333333,asesõnad,33,0.0942464000731118
20220106,14,M,1.674666666666667,asesõnad,38,0.108526157659947
20220106,15,M,4.221833333333328,asesõnad,148,0.42268082457032113
20220106,16,M,8.25216666666667,asesõnad,223,0.6368771883728491
20220106,17,M,7.815333333333334,asesõnad,230,0.6568688489944187
20220106,18,M,0.994666666666664,asesõnad,25,0.0713987879341757
20220106,19,M,7.805833333333331,asesõnad,239,0.682572412650722
20220106,20,M,4.116166666666663,asesõnad,102,0.29130705477143753
20220106,21,M,5.381833333333338,asesõnad,149,0.42553677608768803
20220106,22,M,8.933833333333329,asesõnad,259,0.7396914429980626
20220106,23,M,3.5753333333333406,asesõnad,86,0.2456118304935645
20220106,24,M,7.124166666666664,asesõnad,182,0.5197831761608007
20220106,25,M,2.705000000000003,asesõnad,59,0.1685011395246548
20220106,26,M,1.4521666666666684,asesõnad,28,0.07996664248627651
20220106,27,M,12.972166666666665,asesõnad,382,1.0909734796342085
20220106,28,M,1.7690000000000057,asesõnad,49,0.1399416243509844
20220106,29,M,2.1721666666666652,asesõnad,51,0.1456535273857186
20220106,30,M,3.5978333333333317,asesõnad,122,0.3484260851187781
20220106,31,M,12.477833333333336,asesõnad,413,1.1795079766725873
20220114,1,M,19.17216666666667,asesõnad,306,0.8739211643143137
20220203,0,F,23.404166666666665,asesõnad,538,1.8724571301288082
20220204,0,F,0.1876666666666666,asesõnad,1,0.0034804035876
20220204,1,F,40.18816666666667,asesõnad,957,3.3307462333332163
20220206,2,M,14.377,asesõnad,307,0.8767771158316805
20220206,6,M,15.423333333333334,asesõnad,305,0.8710652127969462
20220206,12,M,0.8713333333333328,asesõnad,15,0.042839272760505205
20220206,16,M,0.8841666666666659,asesõnad,12,0.034271418208404306
20220206,18,M,40.13216666666667,asesõnad,978,2.793120583984965
20220206,26,M,13.609,asesõnad,334,0.9538878068005904
20220206,28,M,1.3178333333333436,asesõnad,25,0.0713987879341757
20220206,29,M,1.944999999999997,asesõnad,22,0.0628309333820745
20220216,0,F,20.730666666666668,asesõnad,629,2.1891738566004104
20220217,0,F,1.5561666666666667,asesõnad,17,0.0591668609892001
20220217,1,F,3.164166666666666,asesõnad,54,0.1879417937304004
20220217,2,F,4.681,asesõnad,67,0.2331870403692006
20220217,3,F,21.296,asesõnad,388,1.350396591988806
20220220,2,F,32.540166666666664,asesõnad,1012,3.5221684306512175
20220222,0,F,26.673,asesõnad,721,2.509370986659612
20220223,0,F,25.137,asesõnad,851,2.9618234530476144
20220306,2,F,27.668166666666668,asesõnad,730,2.5406946189480117
20220308,0,F,17.593000000000004,asesõnad,450,1.5661816144200071
20220308,1,F,3.3610000000000015,asesõnad,86,0.299314708533601
20220308,2,F,15.383333333333333,asesõnad,471,1.6392700897596075
20220308,4,F,2.3818333333333386,asesõnad,67,0.2331870403692006
