episode_id,section_index,gender,minutes,pos,raw_count,freq_per_1000_tokens
20210208,7,M,0.0553333333333322,nimisõnad,1,0.002855951517367
20210208,8,M,4.639333333333331,nimisõnad,82,0.2341880244240948
20210208,9,M,6.332166666666671,nimisõnad,128,0.36556179422297813
20210208,10,M,12.87616666666667,nimisõnad,239,0.6825724126507164
20210208,11,M,0.5273333333333312,nimisõnad,9,0.025703563656303
20210208,12,M,4.0009999999999994,nimisõnad,93,0.26560349111513204
20210208,13,M,0.1113333333333381,nimisõnad,2,0.005711903034734
20210220,2,F,48.436166666666665,nimisõnad,1056,3.675306188505607
20210220,3,F,0.2490000000000009,nimisõnad,4,0.0139216143504
20210220,4,F,37.53383333333333,nimisõnad,783,2.725156009090804
20210305,1,F,26.269833333333334,nimisõnad,655,2.279664349878004
20210313,0,M,54.761,nimisõnad,1353,3.8641024029975823
20210318,0,F,8.362666666666666,nimisõnad,202,0.7030415246952005
20210318,0,F,25.348166666666668,nimisõnad,581,2.022114484395603
20210318,1,F,6.0778333333333325,nimisõnad,128,0.44549165921280026
20210318,1,F,8.684166666666666,nimisõnad,211,0.7343651569836007
20210318,2,F,19.540166666666664,nimisõnad,484,1.684515336398402
20210321,0,M,41.82983333333333,nimisõnad,1094,3.1244109599995205
20210321,1,M,21.388166666666667,nimisõnad,604,1.7249947164896802
20210322,1,F,29.687333333333335,nimisõnad,699,2.432802107732404
20210404,0,M,52.372166666666665,nimisõnad,1314,3.752720293820267
20210404,1,M,1.8281666666666676,nimisõnad,30,0.0856785455210101
20210405,2,F,4.281000000000001,nimisõnad,126,0.43853085203760017
20210405,3,F,28.698666666666668,nimisõnad,711,2.4745669507836037
20210413,0,M,10.724166666666669,nimisõnad,236,0.6740045580986155
20210413,1,M,3.460166666666667,nimisõnad,79,0.22562016987199401
20210413,2,M,24.133833333333335,nimisõnad,648,1.8506565832538284
20210413,3,M,17.469833333333334,nimisõnad,425,1.213779394880982
20210413,4,M,12.370666666666663,nimisõnad,318,0.9081925825227113
20210413,5,M,46.16899999999999,nimisõnad,1103,3.150114523655825
20210416,0,F,3.3459999999999996,nimisõnad,76,0.2645106726576
20210416,0,M,0.1001666666666666,nimisõnad,2,0.005711903034734
20210416,0,M,0.1748333333333333,nimisõnad,4,0.011423806069468
20210416,1,F,2.117833333333333,nimisõnad,49,0.17053977579239998
20210416,1,M,0.1146666666666666,nimisõnad,5,0.014279757586835001
20210416,1,M,27.033,nimisõnad,637,1.8192411165627886
20210416,2,F,12.289000000000003,nimisõnad,319,1.1102487444444014
20210416,2,M,8.717833333333333,nimisõnad,204,0.5826141095428697
20210416,2,M,11.751333333333331,nimisõnad,350,0.999583031078456
20210416,3,F,3.132166666666668,nimisõnad,76,0.2645106726576001
20210416,3,M,0.55783333333333,nimisõnad,11,0.031415466691037
20210416,4,F,17.264666666666667,nimisõnad,456,1.5870640359456023
20210416,4,M,10.882666666666667,nimisõnad,256,0.7311235884459563
20210416,5,M,17.14183333333333,nimisõnad,418,1.1937877342594116
20210419,2,F,9.154666666666667,nimisõnad,233,0.8109340359108006
20210419,2,F,20.404166666666665,nimisõnad,519,1.8063294619644028
20210419,3,F,1.1241666666666654,nimisõnad,19,0.0661276681644
20210419,3,F,5.945000000000001,nimisõnad,177,0.6160314350052007
20210419,4,F,6.745000000000001,nimisõnad,224,0.7796104036224005
20210419,4,F,21.924166666666668,nimisõnad,489,1.701917354336402
20210419,5,F,23.804166666666664,nimisõnad,650,2.2622623319400033
20210422,0,M,83.633,nimisõnad,1855,5.297790064715829
20210502,3,M,14.037833333333332,nimisõnad,456,1.3023138919193589
20210502,8,M,4.676166666666665,nimisõnad,57,0.162789236489919
20210502,15,M,2.897000000000003,nimisõnad,80,0.2284761213893606
20210502,24,M,8.07616666666667,nimisõnad,118,0.33700227904930713
20210502,25,M,5.610666666666672,nimisõnad,118,0.33700227904930674
20210502,28,M,2.6970000000000027,nimisõnad,52,0.1485094789030841
20210502,37,M,1.625,nimisõnad,29,0.08282259400364331
20210502,46,M,5.829833333333332,nimisõnad,135,0.38555345484454595
20210502,47,M,1.529000000000004,nimisõnad,2,0.005711903034734
20210502,48,M,3.2969999999999953,nimisõnad,34,0.09710235159047821
20210502,49,M,9.256999999999984,nimisõnad,139,0.3969772609140143
20210502,51,M,2.293833333333335,nimisõnad,52,0.1485094789030846
20210502,53,M,12.34333333333334,nimisõnad,225,0.6425890914075775
20210502,58,M,3.660166666666676,nimisõnad,80,0.2284761213893609
20210502,59,M,6.792999999999998,nimisõnad,22,0.062830933382074
20210502,60,M,2.8153333333333346,nimisõnad,62,0.1770689940767541
20210502,62,M,1.341833333333322,nimisõnad,9,0.025703563656303
20210502,63,M,1.1353333333333315,nimisõnad,33,0.09424640007311111
20210502,64,M,2.496999999999995,nimisõnad,3,0.008567854552101
20210502,65,M,3.0058333333333396,nimisõnad,55,0.1570773334551852
20210519,1,F,4.666666666666667,nimisõnad,127,0.44201125562520027
20210519,2,F,1.3258333333333323,nimisõnad,31,0.10789251121559999
20210519,3,F,1.3066666666666673,nimisõnad,21,0.0730884753396
20210519,4,F,3.9178333333333337,nimisõnad,85,0.295834304946
20210519,5,F,21.693833333333338,nimisõnad,590,2.053438116684003
20210519,6,F,7.120999999999996,nimisõnad,181,0.6299530493556001
20210531,0,M,28.527333333333335,nimisõnad,892,2.547508753491382
20210603,0,F,33.215333333333334,nimisõnad,795,2.7669208521420057
20210603,1,F,3.588166666666666,nimisõnad,84,0.2923539013584001
20210603,2,F,2.291166666666671,nimisõnad,48,0.1670593722048
20210614,0,F,1.9641666666666668,nimisõnad,50,0.1740201793800002
20210614,0,M,14.166833333333331,nimisõnad,409,1.1680841706031087
20210614,1,F,27.909833333333335,nimisõnad,718,2.498929775896804
20210614,1,M,1.836166666666666,nimisõnad,39,0.1113821091773132
20210614,2,F,0.8041666666666667,nimisõnad,17,0.0591668609892
20210614,2,F,1.0921666666666667,nimisõnad,24,0.0835296861024
20210614,3,F,13.800833333333332,nimisõnad,287,0.9988758296412016
20210620,0,F,3.260166666666667,nimisõnad,71,0.2471086547196002
20210620,1,F,44.687333333333335,nimisõnad,964,3.355109058446407
20210701,0,F,25.375,nimisõnad,681,2.3701548431556057
20210727,0,F,2.201,nimisõnad,55,0.1914221973180001
20210727,1,F,26.025333333333332,nimisõnad,669,2.328390000104403
20210729,0,F,31.861333333333334,nimisõnad,783,2.7251560090908047
20210819,0,M,0.2019999999999999,nimisõnad,7,0.019991660621569003
20210819,1,M,14.396166666666666,nimisõnad,448,1.2794662797804242
20210824,0,F,17.574833333333334,nimisõnad,427,1.486132331905202
20210824,1,F,14.570666666666666,nimisõnad,345,1.2007392377220014
20210824,2,F,3.1930000000000027,nimisõnad,66,0.22970663678160008
20210827,0,F,10.626666666666669,nimisõnad,250,0.8701008969000008
20210827,1,F,10.880999999999998,nimisõnad,257,0.894463722013201
20210827,2,F,3.208999999999999,nimisõnad,85,0.2958343049460001
20210827,3,F,3.779333333333333,nimisõnad,93,0.32367753364679996
20210908,0,F,25.0925,nimisõnad,765,2.662508744514004
20210911,0,F,24.052833333333336,nimisõnad,698,2.4293217041448036
20210912,1,M,0.6569999999999999,nimisõnad,18,0.051407127312606
20210912,2,M,5.1850000000000005,nimisõnad,156,0.4455284367092539
20210912,4,M,12.994666666666664,nimisõnad,232,0.6625807520291467
20210912,6,M,8.991333333333333,nimisõnad,232,0.6625807520291465
20210912,8,M,10.497000000000003,nimisõnad,213,0.6083176731991735
20210912,12,M,1.800999999999999,nimisõnad,57,0.16278923648991922
20210912,16,M,5.657000000000001,nimisõnad,130,0.37127369725771114
20210912,17,M,0.8778333333333346,nimisõnad,23,0.06568688489944101
20210912,21,M,10.868166666666667,nimisõnad,325,0.9281842431442783
20210912,22,M,1.712999999999996,nimisõnad,20,0.057119030347340005
20210912,23,M,0.9273333333333312,nimisõnad,3,0.008567854552101
20210912,24,M,1.4233333333333424,nimisõnad,12,0.034271418208404104
20210927,0,M,1.0836666666666666,nimisõnad,12,0.034271418208404104
20210927,2,M,0.0681666666666667,nimisõnad,1,0.002855951517367
20210927,3,M,3.401,nimisõnad,67,0.1913487516635897
20210927,4,M,2.7818333333333336,nimisõnad,57,0.1627892364899198
20210927,5,M,19.703333333333333,nimisõnad,404,1.1538044130162752
20210927,6,M,0.7338333333333329,nimisõnad,14,0.0399833212431381
20210927,7,M,0.6186666666666648,nimisõnad,13,0.0371273697257712
20210927,8,M,1.1753333333333331,nimisõnad,22,0.06283093338207431
20210927,9,M,10.928999999999997,nimisõnad,249,0.7111319278243877
20210927,10,M,3.305000000000003,nimisõnad,60,0.1713570910420206
20210927,11,M,0.3833333333333333,nimisõnad,13,0.037127369725771
20210927,12,M,1.532166666666664,nimisõnad,27,0.0771106909689092
20210927,14,M,5.391333333333334,nimisõnad,101,0.28845110325406814
20210927,15,M,2.3241666666666636,nimisõnad,42,0.11994996372941441
20210927,16,M,0.1306666666666691,nimisõnad,1,0.002855951517367
20210927,17,M,0.1578333333333375,nimisõnad,3,0.008567854552101
20210927,19,M,1.3818333333333386,nimisõnad,17,0.048551175795239
20210927,20,M,0.3898333333333312,nimisõnad,5,0.014279757586835001
20210928,0,M,20.077333333333335,nimisõnad,558,1.593620946690795
20210928,1,M,40.22183333333333,nimisõnad,1044,2.981613384131164
20210928,2,M,0.2041666666666666,nimisõnad,1,0.002855951517367
20210928,3,M,1.908499999999996,nimisõnad,42,0.1199499637294141
20211018,1,M,2.1978333333333335,nimisõnad,48,0.1370856728336163
20211018,2,M,5.047333333333333,nimisõnad,127,0.3627058427056116
20211018,3,M,7.541833333333333,nimisõnad,211,0.6026057701644411
20211018,4,M,9.509833333333331,nimisõnad,247,0.7054200247896525
20211018,5,M,10.847333333333337,nimisõnad,241,0.6882843156854503
20211018,6,M,8.425,nimisõnad,190,0.5426307882997328
20211018,7,M,0.9161666666666708,nimisõnad,23,0.0656868848994412
20211018,8,M,7.345000000000004,nimisõnad,174,0.49693556402186034
20211018,9,M,3.9369999999999967,nimisõnad,81,0.23133207290672791
20211018,10,M,11.049,nimisõnad,253,0.7225557338938549
20211018,11,M,0.3226666666666687,nimisõnad,3,0.008567854552101
20211018,12,M,15.896999999999997,nimisõnad,374,1.068125867495263
20211018,13,M,8.61866666666668,nimisõnad,217,0.6197414792686423
20211018,14,M,0.7370000000000042,nimisõnad,25,0.0713987879341751
20211018,15,M,7.389833333333324,nimisõnad,177,0.5055034185739614
20211018,16,M,0.2313333333333351,nimisõnad,8,0.022847612138936203
20211018,17,M,0.319333333333346,nimisõnad,3,0.008567854552101
20211018,18,M,2.0730000000000017,nimisõnad,50,0.1427975758683507
20211018,19,M,1.237833333333341,nimisõnad,37,0.10567020614257941
20211018,20,M,13.132166666666656,nimisõnad,311,0.8882009219011412
20211018,21,M,0.0953333333333224,nimisõnad,1,0.002855951517367
20211018,22,M,2.9658333333333453,nimisõnad,58,0.1656451880072863
20211018,23,M,2.269833333333342,nimisõnad,45,0.12851781828151532
20211122,1,M,0.105,nimisõnad,7,0.019991660621569003
20211122,3,M,11.740166666666664,nimisõnad,258,0.7368354914806907
20211221,1,F,2.3658333333333332,nimisõnad,65,0.2262262331940001
20211221,2,F,34.03616666666667,nimisõnad,844,2.9374606279344047
20220104,0,M,6.2645,nimisõnad,158,0.4512403397439877
20220104,1,M,15.986666666666665,nimisõnad,407,1.1623722675683743
20220104,2,M,14.309833333333332,nimisõnad,375,1.0709818190126306
20220104,3,M,25.564166666666665,nimisõnad,644,1.839232777184358
20220104,4,M,2.4730000000000016,nimisõnad,53,0.1513654304204511
20220104,5,M,5.981833333333339,nimisõnad,119,0.3398582305666738
20220106,2,M,1.049,nimisõnad,31,0.08853449703837721
20220106,3,M,0.0586666666666668,nimisõnad,1,0.002855951517367
20220106,4,M,0.1786666666666666,nimisõnad,1,0.002855951517367
20220106,5,M,0.3978333333333334,nimisõnad,8,0.022847612138936
20220106,6,M,0.2218333333333333,nimisõnad,6,0.0171357091042021
20220106,8,M,0.0713333333333333,nimisõnad,1,0.002855951517367
20220106,9,M,0.1050000000000001,nimisõnad,2,0.005711903034734
20220106,10,M,13.381833333333336,nimisõnad,431,1.2309151039851847
20220106,11,M,10.21866666666667,nimisõnad,237,0.6768605096159814
20220106,12,M,2.722666666666669,nimisõnad,76,0.21705231531989272
20220106,13,M,0.975333333333333,nimisõnad,18,0.05140712731260601
20220106,14,M,1.674666666666667,nimisõnad,31,0.088534497038377
20220106,15,M,4.221833333333328,nimisõnad,131,0.37412964877507854
20220106,16,M,8.25216666666667,nimisõnad,241,0.68828431568545
20220106,17,M,7.815333333333334,nimisõnad,195,0.5569105458865681
20220106,18,M,0.994666666666664,nimisõnad,30,0.08567854552101001
20220106,19,M,7.805833333333331,nimisõnad,215,0.6140295762339081
20220106,20,M,4.116166666666663,nimisõnad,109,0.311298715393005
20220106,21,M,5.381833333333338,nimisõnad,155,0.4426724851918876
20220106,22,M,8.933833333333329,nimisõnad,230,0.656868848994413
20220106,23,M,3.5753333333333406,nimisõnad,95,0.2713153941498656
20220106,24,M,7.124166666666664,nimisõnad,208,0.5940379156123392
20220106,25,M,2.705000000000003,nimisõnad,77,0.2199082668372597
20220106,26,M,1.4521666666666684,nimisõnad,31,0.0885344970383773
20220106,27,M,12.972166666666665,nimisõnad,394,1.1252448978426044
20220106,28,M,1.7690000000000057,nimisõnad,45,0.1285178182815152
20220106,29,M,2.1721666666666652,nimisõnad,59,0.1685011395246532
20220106,30,M,3.5978333333333317,nimisõnad,96,0.2741713456672329
20220106,31,M,12.477833333333336,nimisõnad,329,0.9396080492137481
20220114,0,M,0.1205,nimisõnad,4,0.011423806069468
20220114,1,M,19.17216666666667,nimisõnad,617,1.762122086215452
20220203,0,F,23.404166666666665,nimisõnad,810,2.8191269059560047
20220204,0,F,0.1876666666666666,nimisõnad,6,0.0208824215256
20220204,1,F,40.18816666666667,nimisõnad,896,3.118441614489606
20220206,2,M,14.377,nimisõnad,390,1.1138210917731346
20220206,6,M,15.423333333333334,nimisõnad,368,1.0509901583910604
20220206,12,M,0.8713333333333328,nimisõnad,19,0.054263078829973006
20220206,16,M,0.8841666666666659,nimisõnad,21,0.059974981864707004
20220206,18,M,40.13216666666667,nimisõnad,1020,2.913070547714356
20220206,26,M,13.609,nimisõnad,369,1.053846109908427
20220206,28,M,1.3178333333333436,nimisõnad,59,0.16850113952465332
20220206,29,M,1.944999999999997,nimisõnad,68,0.1942047031809562
20220216,0,F,20.730666666666668,nimisõnad,639,2.223977892476403
20220217,0,F,1.5561666666666667,nimisõnad,37,0.1287749327412
20220217,1,F,3.164166666666666,nimisõnad,74,0.2575498654824002
20220217,2,F,4.681,nimisõnad,111,0.3863247982236003
20220217,3,F,21.296,nimisõnad,507,1.7645646189132027
20220220,2,F,32.540166666666664,nimisõnad,849,2.9548626458724048
20220222,0,F,26.673,nimisõnad,757,2.6346655158132037
20220223,0,F,25.137,nimisõnad,679,2.3631940359804027
20220306,2,F,27.668166666666668,nimisõnad,681,2.3701548431556034
20220308,0,F,17.593000000000004,nimisõnad,435,1.5139755606060021
20220308,1,F,3.3610000000000015,nimisõnad,69,0.2401478475444
20220308,2,F,15.383333333333333,nimisõnad,294,1.0232386547544006
20220308,4,F,2.3818333333333386,nimisõnad,53,0.1844613901428
