episode_id,section_index,gender,minutes,absolut_freq,freq_per_1000_tokens
20211018,4,M,9.509833333333331,92,0.26274753959776775
20211018,5,M,10.847333333333337,128,0.36556179422298124
20211018,6,M,8.425,119,0.3398582305666779
20211018,7,M,0.9161666666666708,18,0.051407127312606736
20211018,8,M,7.345000000000004,108,0.30844276387564046
20211018,9,M,3.9369999999999967,40,0.11423806069468165
20211018,10,M,11.049,141,0.4026891639487528
20211018,11,M,0.3226666666666687,10,0.028559515173670412
20211018,12,M,15.896999999999997,235,0.6711486065812546
20211018,13,M,8.61866666666668,125,0.3569939396708801
20211018,14,M,0.7370000000000042,7,0.019991660621569287
20211018,15,M,7.389833333333324,84,0.23989992745883146
20211018,16,M,0.2313333333333351,2,0.005711903034734082
20211018,17,M,0.319333333333346,1,0.002855951517367041
20211018,18,M,2.0730000000000017,24,0.06854283641680899
20211018,19,M,1.237833333333341,10,0.028559515173670412
20211018,20,M,13.132166666666656,131,0.37412964877508237
20211018,22,M,2.9658333333333453,35,0.09995830310784644
20211018,23,M,2.269833333333342,21,0.059974981864707864
20211122,3,M,11.740166666666664,51,0.1456535273857191
20211221,1,F,2.3658333333333332,40,0.13921614350400074
20211221,2,F,34.03616666666667,638,2.2204974888888116
20220104,0,M,6.2645,46,0.13137376979888388
20220104,1,M,15.986666666666665,91,0.25989158808040075
20220104,2,M,14.309833333333332,60,0.17135709104202246
20220104,3,M,25.564166666666665,182,0.5197831761608015
20220104,4,M,2.4730000000000016,16,0.045695224277872655
20220104,5,M,5.981833333333339,60,0.17135709104202246
20220106,2,M,1.049,23,0.06568688489944194
20220106,4,M,0.1786666666666666,1,0.002855951517367041
20220106,5,M,0.3978333333333334,10,0.028559515173670412
20220106,10,M,13.381833333333336,148,0.4226808245703221
20220106,11,M,10.21866666666667,147,0.419824873052955
20220106,12,M,2.722666666666669,35,0.09995830310784644
20220106,13,M,0.975333333333333,12,0.03427141820840449
20220106,14,M,1.674666666666667,17,0.048551175795239696
20220106,15,M,4.221833333333328,59,0.16850113952465542
20220106,16,M,8.25216666666667,78,0.2227642183546292
20220106,17,M,7.815333333333334,59,0.16850113952465542
20220106,18,M,0.994666666666664,11,0.03141546669103745
20220106,19,M,7.805833333333331,71,0.2027725577330599
20220106,20,M,4.116166666666663,26,0.07425473945154307
20220106,21,M,5.381833333333338,31,0.08853449703837828
20220106,22,M,8.933833333333329,78,0.2227642183546292
20220106,23,M,3.5753333333333406,28,0.07996664248627715
20220106,24,M,7.124166666666664,56,0.1599332849725543
20220106,25,M,2.705000000000003,16,0.045695224277872655
20220106,26,M,1.4521666666666684,3,0.008567854552101123
20220106,27,M,12.972166666666665,74,0.21134041228516104
20220106,28,M,1.7690000000000057,19,0.05426307882997378
20220106,29,M,2.1721666666666652,15,0.042839272760505615
20220106,30,M,3.5978333333333317,43,0.12280591524678276
20220106,31,M,12.477833333333336,195,0.556910545886573
20220114,1,M,19.17216666666667,67,0.19134875166359175
20220203,0,F,23.404166666666665,73,0.25406946189480134
20220204,1,F,40.18816666666667,215,0.7482867713340039
20220206,2,M,14.377,98,0.27988324870197
20220206,6,M,15.423333333333334,77,0.21990826683726217
20220206,12,M,0.8713333333333328,4,0.011423806069468164
20220206,16,M,0.8841666666666659,5,0.014279757586835206
20220206,18,M,40.13216666666667,353,1.0081508856305654
20220206,26,M,13.609,120,0.3427141820840449
20220206,28,M,1.3178333333333436,11,0.03141546669103745
20220206,29,M,1.944999999999997,8,0.022847612138936328
20220216,0,F,20.730666666666668,217,0.755247578509204
20220217,0,F,1.5561666666666667,3,0.010441210762800055
20220217,1,F,3.164166666666666,5,0.017402017938000093
20220217,2,F,4.681,19,0.06612766816440035
20220217,3,F,21.296,102,0.35500116593520187
20220220,2,F,32.540166666666664,269,0.9362285650644049
20220222,0,F,26.673,204,0.7100023318704037
20220223,0,F,25.137,290,1.0093170404040053
20220306,2,F,27.668166666666668,281,0.9779934081156052
20220308,0,F,17.593000000000004,86,0.2993147085336016
20220308,1,F,3.3610000000000015,11,0.0382844394636002
20220308,2,F,15.383333333333333,122,0.4246092376872022
20220308,4,F,2.3818333333333386,14,0.048725650226400255
