episode_id,section_index,gender,minutes,sõnaliik,raw_count,freq_per_60_min
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,3,F,13.800833333333332,asesõnad,444,1930.3182174989433
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,0,F,3.260166666666667,asesõnad,44,809.7745514033023
20210620_15_tandja_brnding__stuudios_ivi_aluoja_adven_ja_kristiina_kuuskme_fontes,1,F,44.687333333333335,asesõnad,945,1268.8159209917799
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,asesõnad,614,1451.8226600985222
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,0,F,2.201,asesõnad,44,1199.4547932757837
20210727_arco_akadeemia_podcast_viljandi_maakonna_kinnisvaraturu_i_poolaasta_levaade,1,F,26.025333333333332,asesõnad,475,1095.0868384650853
20210729_arco_akadeemia_podcast_kuidas_tsta_oma_kinnisvara_vrtust_lbi_kinnisvaralavastuse,0,F,31.861333333333334,asesõnad,770,1450.0334784064278
20210819_augustikuu_epikojas__tagasi_likooli,1,M,14.396166666666666,asesõnad,318,1325.3528138277552
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,asesõnad,435,1485.0780946239415
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,asesõnad,406,1671.852122986823
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,2,F,3.1930000000000027,asesõnad,73,1371.7507046664568
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,asesõnad,143,807.4027603513174
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,asesõnad,175,964.984835952578
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,2,F,3.208999999999999,asesõnad,55,1028.357743845435
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,3,F,3.779333333333333,asesõnad,72,1143.05874051861
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,asesõnad,615,1470.5589319517787
20210911_arco_akadeemia_podcast__lhv_panga_vaade_kinnisvaraturule,0,F,24.052833333333336,asesõnad,558,1391.93580797827
20210912_jlle_see_lart_119_12092021,1,M,0.6569999999999999,asesõnad,13,1187.2146118721462
20210912_jlle_see_lart_119_12092021,2,M,5.1850000000000005,asesõnad,101,1168.7560270009642
20210912_jlle_see_lart_119_12092021,4,M,12.994666666666664,asesõnad,219,1011.1840755181613
20210912_jlle_see_lart_119_12092021,6,M,8.991333333333333,asesõnad,196,1307.9261511084749
20210912_jlle_see_lart_119_12092021,8,M,10.497000000000003,asesõnad,227,1297.5135753072302
20210912_jlle_see_lart_119_12092021,12,M,1.800999999999999,asesõnad,25,832.8706274292064
20210912_jlle_see_lart_119_12092021,16,M,5.657000000000001,asesõnad,170,1803.0758352483645
20210912_jlle_see_lart_119_12092021,17,M,0.8778333333333346,asesõnad,17,1161.9517752040992
20210912_jlle_see_lart_119_12092021,21,M,10.868166666666667,asesõnad,244,1347.053320860617
20210912_jlle_see_lart_119_12092021,22,M,1.712999999999996,asesõnad,14,490.36777583187506
20210912_jlle_see_lart_119_12092021,23,M,0.9273333333333312,asesõnad,3,194.1049604601011
20210912_jlle_see_lart_119_12092021,24,M,1.4233333333333424,asesõnad,4,168.6182669789216
20210927_61_cancel_cancel_cancel,0,M,1.0836666666666666,asesõnad,17,941.2488465087666
20210927_61_cancel_cancel_cancel,3,M,3.401,asesõnad,90,1587.7683034401646
20210927_61_cancel_cancel_cancel,4,M,2.7818333333333336,asesõnad,105,2264.6935474207658
20210927_61_cancel_cancel_cancel,5,M,19.703333333333333,asesõnad,1002,3051.2603620368805
20210927_61_cancel_cancel_cancel,6,M,0.7338333333333329,asesõnad,14,1144.6740858505573
20210927_61_cancel_cancel_cancel,7,M,0.6186666666666648,asesõnad,14,1357.7586206896592
20210927_61_cancel_cancel_cancel,8,M,1.1753333333333331,asesõnad,51,2603.5167328417474
20210927_61_cancel_cancel_cancel,9,M,10.928999999999997,asesõnad,337,1850.1235245676646
20210927_61_cancel_cancel_cancel,10,M,3.305000000000003,asesõnad,98,1779.1225416036293
20210927_61_cancel_cancel_cancel,11,M,0.3833333333333333,asesõnad,2,313.04347826086956
20210927_61_cancel_cancel_cancel,12,M,1.532166666666664,asesõnad,31,1213.967148917657
20210927_61_cancel_cancel_cancel,14,M,5.391333333333334,asesõnad,164,1825.1514776802273
20210927_61_cancel_cancel_cancel,15,M,2.3241666666666636,asesõnad,59,1523.1265686626052
20210927_61_cancel_cancel_cancel,16,M,0.1306666666666691,asesõnad,5,2295.918367346896
20210927_61_cancel_cancel_cancel,19,M,1.3818333333333386,asesõnad,25,1085.5144132191492
20210927_61_cancel_cancel_cancel,20,M,0.3898333333333312,asesõnad,7,1077.3834972210407
20210928_bipolaarne_muusika_8,0,M,20.077333333333335,asesõnad,652,1948.4659317306412
20210928_bipolaarne_muusika_8,1,M,40.22183333333333,asesõnad,1223,1824.382279939171
20210928_bipolaarne_muusika_8,2,M,0.2041666666666666,asesõnad,6,1763.265306122449
20210928_bipolaarne_muusika_8,3,M,1.908499999999996,asesõnad,28,880.2724652868765
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,1,M,2.1978333333333335,asesõnad,70,1910.9729278835216
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,2,M,5.047333333333333,asesõnad,188,2234.843481706512
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,3,M,7.541833333333333,asesõnad,271,2155.9744536032354
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,4,M,9.509833333333331,asesõnad,307,1936.9424630645476
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,5,M,10.847333333333337,asesõnad,349,1930.4283694917335
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,6,M,8.425,asesõnad,295,2100.8902077151333
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,7,M,0.9161666666666708,asesõnad,44,2881.571766418033
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,8,M,7.345000000000004,asesõnad,271,2213.750850918991
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,9,M,3.9369999999999967,asesõnad,142,2164.084328168658
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,10,M,11.049,asesõnad,400,2172.142275319033
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,11,M,0.3226666666666687,asesõnad,19,3533.0578512396464
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,12,M,15.896999999999997,asesõnad,602,2272.12681638045
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,13,M,8.61866666666668,asesõnad,345,2401.7636138613825
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,14,M,0.7370000000000042,asesõnad,14,1139.7557666214318
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,15,M,7.389833333333324,asesõnad,239,1940.5038453731504
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,16,M,0.2313333333333351,asesõnad,3,778.0979827089277
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,17,M,0.319333333333346,asesõnad,4,751.5657620041454
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,18,M,2.0730000000000017,asesõnad,77,2228.6541244573064
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,19,M,1.237833333333341,asesõnad,38,1841.928100175026
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,20,M,13.132166666666656,asesõnad,445,2033.1755358978608
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,21,M,0.0953333333333224,asesõnad,2,1258.7412587414028
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,22,M,2.9658333333333453,asesõnad,122,2468.1090193874584
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,23,M,2.269833333333342,asesõnad,56,1480.2848961010297
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes,3,M,11.740166666666664,asesõnad,217,1109.0132167345723
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,1,F,2.3658333333333332,asesõnad,71,1800.634026065516
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,asesõnad,1424,2510.2709372872973
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,0,M,6.2645,asesõnad,131,1254.689121238726
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,1,M,15.986666666666665,asesõnad,422,1583.8198498748961
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,asesõnad,324,1358.5063883809503
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,3,M,25.564166666666665,asesõnad,613,1438.7326009714118
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,4,M,2.4730000000000016,asesõnad,42,1019.0052567731493
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,5,M,5.981833333333339,asesõnad,136,1364.1302833579437
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,2,M,1.049,asesõnad,35,2001.906577693041
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,3,M,0.0586666666666668,asesõnad,1,1022.7272727272698
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,4,M,0.1786666666666666,asesõnad,2,671.6417910447763
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,5,M,0.3978333333333334,asesõnad,12,1809.8031001256804
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,6,M,0.2218333333333333,asesõnad,1,270.47332832456794
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,9,M,0.1050000000000001,asesõnad,1,571.4285714285703
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,10,M,13.381833333333336,asesõnad,370,1658.9655129466564
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,11,M,10.21866666666667,asesõnad,380,2231.210855949895
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,12,M,2.722666666666669,asesõnad,88,1939.2752203721825
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,13,M,0.975333333333333,asesõnad,33,2030.0751879699255
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,14,M,1.674666666666667,asesõnad,38,1361.464968152866
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,15,M,4.221833333333328,asesõnad,149,2117.5634597923518
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,16,M,8.25216666666667,asesõnad,225,1635.9339971320655
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,17,M,7.815333333333334,asesõnad,237,1819.5001279535952
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,18,M,0.994666666666664,asesõnad,25,1508.0428954423633
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,19,M,7.805833333333331,asesõnad,240,1844.7742073235834
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,20,M,4.116166666666663,asesõnad,102,1486.8202615702326
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,21,M,5.381833333333338,asesõnad,149,1661.1439720045819
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,22,M,8.933833333333329,asesõnad,266,1786.4671753446644
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,23,M,3.5753333333333406,asesõnad,86,1443.2220771955965
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,24,M,7.124166666666664,asesõnad,182,1532.810855070769
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,25,M,2.705000000000003,asesõnad,60,1330.8687615526787
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,26,M,1.4521666666666684,asesõnad,28,1156.8920004590827
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,27,M,12.972166666666665,asesõnad,384,1776.110390194391
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,28,M,1.7690000000000057,asesõnad,49,1661.9559072922505
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,29,M,2.1721666666666652,asesõnad,51,1408.7316811171652
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,30,M,3.5978333333333317,asesõnad,124,2067.911242877659
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,31,M,12.477833333333336,asesõnad,417,2005.155809635754
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga,1,M,19.17216666666667,asesõnad,311,973.285926647136
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,asesõnad,542,1389.4961723339861
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,0,F,0.1876666666666666,asesõnad,1,319.7158081705151
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,1,F,40.18816666666667,asesõnad,962,1436.243670400491
20220206_kollektiivne_katk_14006022022,2,M,14.377,asesõnad,309,1289.5597134311747
20220206_kollektiivne_katk_14006022022,6,M,15.423333333333334,asesõnad,311,1209.8551977523234
20220206_kollektiivne_katk_14006022022,12,M,0.8713333333333328,asesõnad,15,1032.899770466718
20220206_kollektiivne_katk_14006022022,16,M,0.8841666666666659,asesõnad,12,814.3261074458065
20220206_kollektiivne_katk_14006022022,18,M,40.13216666666667,asesõnad,995,1487.584771982574
20220206_kollektiivne_katk_14006022022,26,M,13.609,asesõnad,341,1503.4168564920274
20220206_kollektiivne_katk_14006022022,28,M,1.3178333333333436,asesõnad,25,1138.2319463766194
20220206_kollektiivne_katk_14006022022,29,M,1.944999999999997,asesõnad,22,678.6632390745511
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga,0,F,20.730666666666668,asesõnad,631,1826.2799073835863
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,0,F,1.5561666666666667,asesõnad,17,655.4567848345293
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,1,F,3.164166666666666,asesõnad,55,1042.9286278641034
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,2,F,4.681,asesõnad,70,897.2441785943174
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,3,F,21.296,asesõnad,392,1104.4327573253192
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,asesõnad,1018,1877.0647558658275
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,asesõnad,726,1633.1121358677315
20220223_kersti_kaljulaid_kas_mu_silmad_plevad_vimujanust,0,F,25.137,asesõnad,855,2040.816326530612
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,asesõnad,107,540.2145712081901
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,1,F,1.7738333333333325,asesõnad,17,575.0258385793481
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,2,F,2.0890000000000004,asesõnad,24,689.3250359023455
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,3,F,2.402666666666668,asesõnad,34,849.0566037735844
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,4,F,2.991333333333334,asesõnad,42,842.4336973478938
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,5,F,0.3770000000000019,asesõnad,4,636.6047745358057
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,6,F,0.7833333333333333,asesõnad,13,995.7446808510639
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,7,F,0.5978333333333316,asesõnad,8,802.8993587956534
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,8,F,1.7978333333333316,asesõnad,41,1368.313710948365
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,9,F,2.7665,asesõnad,37,802.4579793963492
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,asesõnad,731,1585.2152594136462
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,0,F,17.593000000000004,asesõnad,453,1544.9326436650938
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,1,F,3.3610000000000015,asesõnad,87,1553.1091936923526
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,asesõnad,476,1856.554712892741
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,4,F,2.3818333333333386,asesõnad,67,1687.7755230564653
