episode_id,section_index,gender,minutes,pos,feature,raw_count,freq_per_1000_tokens
20210220,4,F,37.53383333333333,kaassõnad,jooksul,3,0.010441210762800053
20210220,4,F,37.53383333333333,kaassõnad,kuni,2,0.006960807175200036
20210220,4,F,37.53383333333333,kaassõnad,teel,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,jaoks,8,0.027843228700800145
20210220,4,F,37.53383333333333,kaassõnad,poolt,5,0.017402017938000093
20210220,4,F,37.53383333333333,kaassõnad,vahele,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,nimel,2,0.006960807175200036
20210220,4,F,37.53383333333333,kaassõnad,suhtes,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,enne,3,0.010441210762800053
20210220,4,F,37.53383333333333,kaassõnad,läbi,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,pealt,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,osas,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,juures,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,tagant,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,tagasi,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,peal,2,0.006960807175200036
20210220,4,F,37.53383333333333,kaassõnad,raames,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,pärast,2,0.006960807175200036
20210220,4,F,37.53383333333333,kaassõnad,äärde,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,meelest,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,kõrval,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,vahel,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,sees,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,eest,1,0.003480403587600018
20210220,4,F,37.53383333333333,kaassõnad,alla,2,0.006960807175200036
20210220,4,F,37.53383333333333,kaassõnad,järgi,2,0.006960807175200036
20210220,4,F,37.53383333333333,kaassõnad,kohta,3,0.010441210762800053
20210220,4,F,37.53383333333333,kaassõnad,pool,2,0.006960807175200036
20190417,0,F,2.8245,kaassõnad,korral,1,0.003480403587600018
20190417,0,F,2.8245,kaassõnad,taha,1,0.003480403587600018
20190417,0,F,2.8245,kaassõnad,järgi,1,0.003480403587600018
20190417,0,F,2.8245,kaassõnad,peale,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,käest,2,0.006960807175200036
20190417,1,F,12.842666666666668,kaassõnad,poolt,2,0.006960807175200036
20190417,1,F,12.842666666666668,kaassõnad,peal,2,0.006960807175200036
20190417,1,F,12.842666666666668,kaassõnad,kaudu,4,0.013921614350400072
20190417,1,F,12.842666666666668,kaassõnad,juurde,2,0.006960807175200036
20190417,1,F,12.842666666666668,kaassõnad,jooksul,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,kohta,2,0.006960807175200036
20190417,1,F,12.842666666666668,kaassõnad,kuni,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,sisse,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,pool,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,jaoks,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,kätte,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,ümber,2,0.006960807175200036
20190417,1,F,12.842666666666668,kaassõnad,sealtpoolt,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,pealt,2,0.006960807175200036
20190417,1,F,12.842666666666668,kaassõnad,ees,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,pärast,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,kõrval,2,0.006960807175200036
20190417,1,F,12.842666666666668,kaassõnad,poole,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,peale,1,0.003480403587600018
20190417,1,F,12.842666666666668,kaassõnad,läbi,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,peale,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,juures,2,0.006960807175200036
20190417,2,F,4.082666666666667,kaassõnad,tagasi,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,pärast,2,0.006960807175200036
20190417,2,F,4.082666666666667,kaassõnad,juurde,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,vastu,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,üle,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,puhul,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,poole,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,ees,1,0.003480403587600018
20190417,2,F,4.082666666666667,kaassõnad,järgi,2,0.006960807175200036
20190417,2,F,4.082666666666667,kaassõnad,peal,1,0.003480403587600018
20190417,3,F,0.6106666666666684,kaassõnad,käest,1,0.003480403587600018
20190417,3,F,0.6106666666666684,kaassõnad,koos,1,0.003480403587600018
20190417,3,F,0.6106666666666684,kaassõnad,peale,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,peale,6,0.020882421525600107
20190417,4,F,22.668166666666664,kaassõnad,koos,3,0.010441210762800053
20190417,4,F,22.668166666666664,kaassõnad,kõrval,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,võrra,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,eest,3,0.010441210762800053
20190417,4,F,22.668166666666664,kaassõnad,üle,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,põhjal,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,vahel,4,0.013921614350400072
20190417,4,F,22.668166666666664,kaassõnad,tagasi,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,pealt,6,0.020882421525600107
20190417,4,F,22.668166666666664,kaassõnad,alla,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,jaoks,2,0.006960807175200036
20190417,4,F,22.668166666666664,kaassõnad,vahelt,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,jooksul,3,0.010441210762800053
20190417,4,F,22.668166666666664,kaassõnad,pärast,5,0.017402017938000093
20190417,4,F,22.668166666666664,kaassõnad,poole,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,all,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,peal,3,0.010441210762800053
20190417,4,F,22.668166666666664,kaassõnad,läbi,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,järgi,2,0.006960807175200036
20190417,4,F,22.668166666666664,kaassõnad,ümber,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,sealtpoolt,2,0.006960807175200036
20190417,4,F,22.668166666666664,kaassõnad,suunas,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,poolt,3,0.010441210762800053
20190417,4,F,22.668166666666664,kaassõnad,teel,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,pealtpoolt,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,kallal,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,juurde,3,0.010441210762800053
20190417,4,F,22.668166666666664,kaassõnad,kohta,2,0.006960807175200036
20190417,4,F,22.668166666666664,kaassõnad,meelest,1,0.003480403587600018
20190417,4,F,22.668166666666664,kaassõnad,vahele,1,0.003480403587600018
20210405,2,F,4.281000000000001,kaassõnad,pealt,1,0.003480403587600018
20210405,2,F,4.281000000000001,kaassõnad,sisse,2,0.006960807175200036
20210405,2,F,4.281000000000001,kaassõnad,eest,1,0.003480403587600018
20210405,2,F,4.281000000000001,kaassõnad,tagasi,1,0.003480403587600018
20210405,2,F,4.281000000000001,kaassõnad,peale,1,0.003480403587600018
20210405,2,F,4.281000000000001,kaassõnad,tagant,1,0.003480403587600018
20210405,2,F,4.281000000000001,kaassõnad,vahel,1,0.003480403587600018
20210405,2,F,4.281000000000001,kaassõnad,läbi,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,juurde,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,alla,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,kohta,3,0.010441210762800053
20210405,3,F,28.698666666666668,kaassõnad,seas,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,puhul,3,0.010441210762800053
20210405,3,F,28.698666666666668,kaassõnad,poole,2,0.006960807175200036
20210405,3,F,28.698666666666668,kaassõnad,peal,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,suhtes,3,0.010441210762800053
20210405,3,F,28.698666666666668,kaassõnad,peale,9,0.03132363228840016
20210405,3,F,28.698666666666668,kaassõnad,tagasi,2,0.006960807175200036
20210405,3,F,28.698666666666668,kaassõnad,enne,2,0.006960807175200036
20210405,3,F,28.698666666666668,kaassõnad,pärast,3,0.010441210762800053
20210405,3,F,28.698666666666668,kaassõnad,eest,2,0.006960807175200036
20210405,3,F,28.698666666666668,kaassõnad,keskel,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,kuni,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,vahele,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,üle,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,seoses,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,jaoks,3,0.010441210762800053
20210405,3,F,28.698666666666668,kaassõnad,koos,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,pool,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,ette,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,järgi,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,põhjal,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,ilma,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,taha,2,0.006960807175200036
20210405,3,F,28.698666666666668,kaassõnad,pealt,3,0.010441210762800053
20210405,3,F,28.698666666666668,kaassõnad,vältel,2,0.006960807175200036
20210405,3,F,28.698666666666668,kaassõnad,asemel,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,vahel,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,tagant,2,0.006960807175200036
20210405,3,F,28.698666666666668,kaassõnad,all,2,0.006960807175200036
20210405,3,F,28.698666666666668,kaassõnad,ümber,1,0.003480403587600018
20210405,3,F,28.698666666666668,kaassõnad,alt,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,kuni,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,juurde,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,kohaselt,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,vastavalt,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,puhul,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,peale,6,0.020882421525600107
20220223,0,F,25.137,kaassõnad,arust,4,0.013921614350400072
20220223,0,F,25.137,kaassõnad,lähistel,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,jaoks,12,0.041764843051200214
20220223,0,F,25.137,kaassõnad,üle,3,0.010441210762800053
20220223,0,F,25.137,kaassõnad,jooksul,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,taha,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,vastas,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,tagasi,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,alla,3,0.010441210762800053
20220223,0,F,25.137,kaassõnad,poolt,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,ilma,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,heaks,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,eest,4,0.013921614350400072
20220223,0,F,25.137,kaassõnad,nimel,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,koos,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,ees,5,0.017402017938000093
20220223,0,F,25.137,kaassõnad,käest,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,pärast,5,0.017402017938000093
20220223,0,F,25.137,kaassõnad,kaudu,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,peal,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,kohta,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,hulgas,2,0.006960807175200036
20220223,0,F,25.137,kaassõnad,enne,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,kohal,1,0.003480403587600018
20220223,0,F,25.137,kaassõnad,moodi,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,käest,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,sees,6,0.020882421525600107
20220204,1,F,40.18816666666667,kaassõnad,sisse,4,0.013921614350400072
20220204,1,F,40.18816666666667,kaassõnad,puhul,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,jaoks,8,0.027843228700800145
20220204,1,F,40.18816666666667,kaassõnad,eest,2,0.006960807175200036
20220204,1,F,40.18816666666667,kaassõnad,pärast,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,põhjal,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,abil,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,läbi,11,0.038284439463600196
20220204,1,F,40.18816666666667,kaassõnad,tagasi,2,0.006960807175200036
20220204,1,F,40.18816666666667,kaassõnad,pealt,2,0.006960807175200036
20220204,1,F,40.18816666666667,kaassõnad,poole,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,kuni,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,peale,5,0.017402017938000093
20220204,1,F,40.18816666666667,kaassõnad,kohal,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,ajal,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,kõrvalt,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,juures,2,0.006960807175200036
20220204,1,F,40.18816666666667,kaassõnad,pool,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,enne,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,ette,2,0.006960807175200036
20220204,1,F,40.18816666666667,kaassõnad,jooksul,3,0.010441210762800053
20220204,1,F,40.18816666666667,kaassõnad,juurde,3,0.010441210762800053
20220204,1,F,40.18816666666667,kaassõnad,all,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,suhtes,2,0.006960807175200036
20220204,1,F,40.18816666666667,kaassõnad,vältel,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,tänu,1,0.003480403587600018
20220204,1,F,40.18816666666667,kaassõnad,teel,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,tagasi,2,0.006960807175200036
20210911,0,F,24.052833333333336,kaassõnad,peal,5,0.017402017938000093
20210911,0,F,24.052833333333336,kaassõnad,meelest,4,0.013921614350400072
20210911,0,F,24.052833333333336,kaassõnad,vahel,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,poolt,5,0.017402017938000093
20210911,0,F,24.052833333333336,kaassõnad,võrra,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,vastu,4,0.013921614350400072
20210911,0,F,24.052833333333336,kaassõnad,jooksul,3,0.010441210762800053
20210911,0,F,24.052833333333336,kaassõnad,jaoks,4,0.013921614350400072
20210911,0,F,24.052833333333336,kaassõnad,üle,4,0.013921614350400072
20210911,0,F,24.052833333333336,kaassõnad,järel,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,keskel,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,ajal,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,taga,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,koos,2,0.006960807175200036
20210911,0,F,24.052833333333336,kaassõnad,osas,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,juurde,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,seas,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,pool,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,pealt,3,0.010441210762800053
20210911,0,F,24.052833333333336,kaassõnad,poole,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,peale,2,0.006960807175200036
20210911,0,F,24.052833333333336,kaassõnad,kesk,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,hulgas,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,arvelt,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,läbi,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,kuni,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,tõttu,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,järgi,1,0.003480403587600018
20210911,0,F,24.052833333333336,kaassõnad,eest,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,jooksul,8,0.027843228700800145
20220203,0,F,23.404166666666665,kaassõnad,kaupa,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,juures,3,0.010441210762800053
20220203,0,F,23.404166666666665,kaassõnad,peal,9,0.03132363228840016
20220203,0,F,23.404166666666665,kaassõnad,vahel,4,0.013921614350400072
20220203,0,F,23.404166666666665,kaassõnad,peale,4,0.013921614350400072
20220203,0,F,23.404166666666665,kaassõnad,puhul,8,0.027843228700800145
20220203,0,F,23.404166666666665,kaassõnad,koos,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,saatel,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,ajal,4,0.013921614350400072
20220203,0,F,23.404166666666665,kaassõnad,taha,2,0.006960807175200036
20220203,0,F,23.404166666666665,kaassõnad,vastu,3,0.010441210762800053
20220203,0,F,23.404166666666665,kaassõnad,juurde,4,0.013921614350400072
20220203,0,F,23.404166666666665,kaassõnad,tänu,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,järgi,3,0.010441210762800053
20220203,0,F,23.404166666666665,kaassõnad,kuni,4,0.013921614350400072
20220203,0,F,23.404166666666665,kaassõnad,moodi,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,sees,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,seas,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,ilma,2,0.006960807175200036
20220203,0,F,23.404166666666665,kaassõnad,pärast,4,0.013921614350400072
20220203,0,F,23.404166666666665,kaassõnad,üle,4,0.013921614350400072
20220203,0,F,23.404166666666665,kaassõnad,jaoks,4,0.013921614350400072
20220203,0,F,23.404166666666665,kaassõnad,suhtes,2,0.006960807175200036
20220203,0,F,23.404166666666665,kaassõnad,tõttu,5,0.017402017938000093
20220203,0,F,23.404166666666665,kaassõnad,otsas,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,pealt,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,alla,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,all,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,järele,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,järel,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,kaudu,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,läbi,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,hulgast,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,korral,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,kohta,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,teel,2,0.006960807175200036
20220203,0,F,23.404166666666665,kaassõnad,sisse,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,alt,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,meelest,1,0.003480403587600018
20220203,0,F,23.404166666666665,kaassõnad,mööda,1,0.003480403587600018
20211221,1,F,2.3658333333333332,kaassõnad,eest,1,0.003480403587600018
20211221,1,F,2.3658333333333332,kaassõnad,pealt,1,0.003480403587600018
20211221,1,F,2.3658333333333332,kaassõnad,tagasi,1,0.003480403587600018
20211221,1,F,2.3658333333333332,kaassõnad,meelest,1,0.003480403587600018
20211221,1,F,2.3658333333333332,kaassõnad,pärast,1,0.003480403587600018
20211221,1,F,2.3658333333333332,kaassõnad,üle,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,eest,6,0.020882421525600107
20211221,2,F,34.03616666666667,kaassõnad,ees,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,sees,2,0.006960807175200036
20211221,2,F,34.03616666666667,kaassõnad,pärast,6,0.020882421525600107
20211221,2,F,34.03616666666667,kaassõnad,juurde,8,0.027843228700800145
20211221,2,F,34.03616666666667,kaassõnad,jaoks,10,0.034804035876000186
20211221,2,F,34.03616666666667,kaassõnad,üle,6,0.020882421525600107
20211221,2,F,34.03616666666667,kaassõnad,pealt,2,0.006960807175200036
20211221,2,F,34.03616666666667,kaassõnad,poole,2,0.006960807175200036
20211221,2,F,34.03616666666667,kaassõnad,vastu,3,0.010441210762800053
20211221,2,F,34.03616666666667,kaassõnad,haaval,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,kohta,6,0.020882421525600107
20211221,2,F,34.03616666666667,kaassõnad,tagasi,5,0.017402017938000093
20211221,2,F,34.03616666666667,kaassõnad,vahel,2,0.006960807175200036
20211221,2,F,34.03616666666667,kaassõnad,ümber,4,0.013921614350400072
20211221,2,F,34.03616666666667,kaassõnad,juures,2,0.006960807175200036
20211221,2,F,34.03616666666667,kaassõnad,kaudu,5,0.017402017938000093
20211221,2,F,34.03616666666667,kaassõnad,peale,4,0.013921614350400072
20211221,2,F,34.03616666666667,kaassõnad,meelest,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,taga,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,arvelt,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,suhtes,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,kõrval,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,läbi,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,koos,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,kuni,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,puhul,1,0.003480403587600018
20211221,2,F,34.03616666666667,kaassõnad,all,1,0.003480403587600018
20190408,0,F,7.418,kaassõnad,käest,1,0.003480403587600018
20190408,0,F,7.418,kaassõnad,peale,3,0.010441210762800053
20190408,0,F,7.418,kaassõnad,pärast,2,0.006960807175200036
20190408,0,F,7.418,kaassõnad,läbi,2,0.006960807175200036
20190408,0,F,7.418,kaassõnad,vahel,1,0.003480403587600018
20190408,0,F,7.418,kaassõnad,ees,2,0.006960807175200036
20190408,0,F,7.418,kaassõnad,meelest,1,0.003480403587600018
20190408,0,F,7.418,kaassõnad,üle,1,0.003480403587600018
20190408,0,F,7.418,kaassõnad,jaoks,1,0.003480403587600018
20190408,0,F,7.418,kaassõnad,seoses,1,0.003480403587600018
20190408,0,F,7.418,kaassõnad,eest,1,0.003480403587600018
20190408,1,F,8.890666666666668,kaassõnad,peale,1,0.003480403587600018
20190408,1,F,8.890666666666668,kaassõnad,taga,1,0.003480403587600018
20190408,1,F,8.890666666666668,kaassõnad,jooksul,1,0.003480403587600018
20190408,1,F,8.890666666666668,kaassõnad,käest,3,0.010441210762800053
20190408,1,F,8.890666666666668,kaassõnad,jaoks,3,0.010441210762800053
20190408,1,F,8.890666666666668,kaassõnad,puhul,1,0.003480403587600018
20190408,1,F,8.890666666666668,kaassõnad,juurde,2,0.006960807175200036
20190408,2,F,11.229833333333334,kaassõnad,mööda,1,0.003480403587600018
20190408,2,F,11.229833333333334,kaassõnad,jaoks,6,0.020882421525600107
20190408,2,F,11.229833333333334,kaassõnad,kohta,2,0.006960807175200036
20190408,2,F,11.229833333333334,kaassõnad,poolt,1,0.003480403587600018
20190408,2,F,11.229833333333334,kaassõnad,pärast,4,0.013921614350400072
20190408,2,F,11.229833333333334,kaassõnad,ajal,1,0.003480403587600018
20190408,2,F,11.229833333333334,kaassõnad,alla,1,0.003480403587600018
20190408,2,F,11.229833333333334,kaassõnad,peale,1,0.003480403587600018
20190408,2,F,11.229833333333334,kaassõnad,arust,1,0.003480403587600018
20190408,2,F,11.229833333333334,kaassõnad,tagasi,3,0.010441210762800053
20190408,2,F,11.229833333333334,kaassõnad,korral,1,0.003480403587600018
20190408,2,F,11.229833333333334,kaassõnad,ees,1,0.003480403587600018
20190408,4,F,3.7001666666666666,kaassõnad,käest,1,0.003480403587600018
20190408,4,F,3.7001666666666666,kaassõnad,jaoks,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,ülalpool,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,väljaspool,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,ümber,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,juurde,3,0.010441210762800053
20190408,5,F,12.764166666666664,kaassõnad,kohta,2,0.006960807175200036
20190408,5,F,12.764166666666664,kaassõnad,jooksul,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,mööda,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,pärast,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,all,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,käes,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,puhul,3,0.010441210762800053
20190408,5,F,12.764166666666664,kaassõnad,peale,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,eest,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,asemel,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,sisse,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,alla,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,viisi,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,peal,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,läbi,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,pealt,1,0.003480403587600018
20190408,5,F,12.764166666666664,kaassõnad,poolt,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,peal,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,pealtpoolt,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,kohta,3,0.010441210762800053
20190102,0,F,43.91566666666667,kaassõnad,suhtes,9,0.03132363228840016
20190102,0,F,43.91566666666667,kaassõnad,peale,11,0.038284439463600196
20190102,0,F,43.91566666666667,kaassõnad,läbi,2,0.006960807175200036
20190102,0,F,43.91566666666667,kaassõnad,juures,6,0.020882421525600107
20190102,0,F,43.91566666666667,kaassõnad,ajal,7,0.024362825113200128
20190102,0,F,43.91566666666667,kaassõnad,ilma,4,0.013921614350400072
20190102,0,F,43.91566666666667,kaassõnad,enne,7,0.024362825113200128
20190102,0,F,43.91566666666667,kaassõnad,sees,4,0.013921614350400072
20190102,0,F,43.91566666666667,kaassõnad,tänu,1,0.003480403587600018
20190102,0,F,43.91566666666667,kaassõnad,juurde,10,0.034804035876000186
20190102,0,F,43.91566666666667,kaassõnad,kõrvale,5,0.017402017938000093
