episode_id,gender,minutid,sõnaliik,feature,raw_count,freq_per_60_min
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,F,27.668166666666668,asesõnad,muu,1,2.1685571264208563
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,F,27.668166666666668,asesõnad,igasugune,2,4.337114252841713
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,F,27.668166666666668,asesõnad,mingisugune,5,10.842785632104285
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,F,27.668166666666668,asesõnad,keegi,1,2.1685571264208563
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,F,27.668166666666668,asesõnad,too,1,2.1685571264208563
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,F,27.668166666666668,asesõnad,iseenese,1,2.1685571264208563
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,F,27.668166666666668,asesõnad,palju,4,8.674228505683425
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,mina,307,407.81836363435093
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,sina,100,132.83985786135207
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,see,401,532.6878300240219
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,mis,109,144.7954450688738
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,kõik,29,38.523558779792104
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,palju,9,11.955587207521688
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,tema,111,147.45224222610082
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,üks,55,73.06192182374365
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,kes,49,65.09153035206252
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,teine,15,19.925978679202814
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,ise,58,77.04711755958421
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,oma,35,46.49395025147323
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,keegi,15,19.925978679202814
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,iga,12,15.94078294336225
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,selline,35,46.49395025147323
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,mõni,10,13.28398578613521
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,sama,4,5.313594314454083
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,niisugune,2,2.6567971572270417
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,mingisugune,11,14.61238436474873
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,miski,13,17.26918152197577
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,mingi,22,29.22476872949746
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,iseenese,5,6.641992893067605
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,mitu,3,3.9851957358405623
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,mõlema,3,3.9851957358405623
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,muu,2,2.6567971572270417
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,milline,6,7.970391471681125
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,seesama,2,2.6567971572270417
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,missugune,4,5.313594314454083
20191223_arcopod_s1e1_leanika_2019,F,45.16716666666667,asesõnad,kumbki,1,1.3283985786135208
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,mina,134,188.08777429467082
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,sina,45,63.16380480044916
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,see,250,350.91002666916194
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,mingi,19,26.66916202685631
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,tema,160,224.58241706826362
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,mis,50,70.1820053338324
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,teine,14,19.65096149347307
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,üks,29,40.705563093622786
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,oma,10,14.036401066766476
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,kõik,12,16.84368128011977
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,mõni,5,7.018200533383238
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,ise,18,25.26552192017966
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,teistsugune,2,2.8072802133532955
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,iga,8,11.229120853413182
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,selline,27,37.89828288026949
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,miski,10,14.036401066766476
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,kes,31,43.51284330697608
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,mitu,2,2.8072802133532955
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,muu,12,16.84368128011977
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,mingisugune,3,4.210920320029943
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,keegi,6,8.421840640059886
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,niisugune,4,5.614560426706591
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,sama,2,2.8072802133532955
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,too,1,1.4036401066766477
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,igasugune,3,4.210920320029943
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,üksteise,1,1.4036401066766477
20190823_90_saade__hundiuurija_laura_kiiroja_arutleb_kas_eestlased_vrivad_oma_rahvuslooma,F,42.74600000000001,asesõnad,palju,1,1.4036401066766477
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,sina,52,83.46635039815948
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,mina,217,348.31150070001166
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,mis,73,117.17391498203158
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,kõik,20,32.10244246083057
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,see,301,483.14175903550006
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,kes,44,70.62537341382725
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,oma,29,46.54854156820433
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,üks,20,32.10244246083057
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,teine,10,16.051221230415283
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,tema,96,154.09172381198672
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,keegi,4,6.420488492166114
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,iga,13,20.86658759953987
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,miski,4,6.420488492166114
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,säärane,2,3.210244246083057
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,seesama,4,6.420488492166114
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,ise,12,19.26146547649834
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,palju,3,4.815366369124585
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,selline,29,46.54854156820433
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,mingisugune,2,3.210244246083057
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,missugune,6,9.63073273824917
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,mitu,2,3.210244246083057
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,mõlema,5,8.025610615207642
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,muu,1,1.6051221230415285
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,milline,1,1.6051221230415285
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,sama,2,3.210244246083057
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,mingi,2,3.210244246083057
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,too,1,1.6051221230415285
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,igaüks,1,1.6051221230415285
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,iseenese,1,1.6051221230415285
20200826_riina_solman_ja_liina_kersna_roosast_kleidist_ja_riigi_vrikusest,F,37.380333333333326,asesõnad,mõni,2,3.210244246083057
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,mina,249,503.24493049785536
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,kes,17,34.358087624351576
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,ise,49,99.03213491724865
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,mis,81,163.70618221014576
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,sina,146,295.0753407738429
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,selline,41,82.86362309402438
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,oma,21,42.44234353596371
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,see,268,541.6451460780131
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,mitu,3,6.063191933709101
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,iga,14,28.294895690642473
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,mõni,18,36.37915160225461
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,mingi,28,56.58979138128495
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,milline,3,6.063191933709101
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,tema,33,66.69511127080011
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,kõik,20,40.421279558060675
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,üks,17,34.358087624351576
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,miski,15,30.31595966854551
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,teine,4,8.084255911612136
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,niisugune,1,2.021063977903034
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,seesama,3,6.063191933709101
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,igasugune,1,2.021063977903034
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,palju,3,6.063191933709101
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,sama,4,8.084255911612136
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,keegi,6,12.126383867418202
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,muu,1,2.021063977903034
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,too,1,2.021063977903034
20210322_podcast_noorteaken_6__motivatsioon_eneseareng_ja_ajaplaneerimine,F,29.687333333333335,asesõnad,iseenese,1,2.021063977903034
20210416_webinar_hetkeseis_kinnisvaraturul,F,38.149666666666675,asesõnad,mina,158,248.49496282186823
20210416_webinar_hetkeseis_kinnisvaraturul,F,38.149666666666675,asesõnad,kõik,36,56.61910545308389
20210416_webinar_hetkeseis_kinnisvaraturul,F,38.149666666666675,asesõnad,kes,22,34.600564443551264
20210416_webinar_hetkeseis_kinnisvaraturul,F,38.149666666666675,asesõnad,mis,82,128.9657401986911
20210416_webinar_hetkeseis_kinnisvaraturul,F,38.149666666666675,asesõnad,see,248,390.0427264545779
20210416_webinar_hetkeseis_kinnisvaraturul,F,38.149666666666675,asesõnad,oma,12,18.873035151027963
20210416_webinar_hetkeseis_kinnisvaraturul,F,38.149666666666675,asesõnad,üks,34,53.473599594579234
20210416_webinar_hetkeseis_kinnisvaraturul,F,38.149666666666675,asesõnad,tema,45,70.77388181635486
